Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-20 00:00:00,20:10:00.000,60,128.07,127.213,255.283,0.019,2.657,2.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,99.309,35.559,39.196,8.533,12.101,47.28,4299.985,4299.985,4490.21,4490.21,8790.195,8790.195,4550.852,4945.47,9598.937,0.945,0.945,0.908,0.908,0.916,0.916,0.327,0.419,0.402,716.6641666666666,748.3683333333333,,1465.0324999999998
2020-05-20 00:00:00,20:20:00.000,60,127.54,126.686,254.226,0.019,2.637,2.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0.061,99.307,32.615,35.776,8.664,11.365,54.59,3939.938,3939.938,4137.857,4137.857,8077.795,8077.795,4142.002,4497.828,8703.777,0.951,0.951,0.92,0.92,0.928,0.928,0.309,0.392,0.372,656.6563333333334,689.6428333333333,,1346.2991666666667
2020-05-20 00:00:00,20:30:00.000,60.01,127.573,126.721,254.29399999999998,0.019,2.625,2.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.121,99.308,35.373,35.171,5.254,9.071,48.998,4117.732,4117.732,4081.593,4081.593,8199.325,8199.325,4457.813,4406.549,8937.134,0.924,0.924,0.926,0.926,0.917,0.917,0.383,0.377,0.398,686.2886666666666,680.2655,,1366.5541666666666
2020-05-20 00:00:00,20:40:00.000,60.01,127.649,126.799,254.448,0.019,2.607,2.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.057,99.306,37.82,33.339,4.99,8.465,33.524,4432.098,4432.098,3951.337,3951.337,8383.436,8383.436,4826.75,4221.684,9147.923,0.918,0.918,0.936,0.936,0.916,0.916,0.396,0.352,0.4,738.683,658.5561666666666,,1397.2391666666667
2020-05-20 00:00:00,20:50:00.000,60.007,127.732,126.882,254.614,0.019,2.584,2.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0.054,99.304,36.06,37.664,5.004,7.286,43.145,4266.015,4266.015,4269.348,4269.348,8535.363,8535.363,4602.133,4774.901,9425.349,0.927,0.927,0.894,0.894,0.906,0.906,0.375,0.448,0.424,711.0025,711.558,,1422.5605
2020-05-20 00:00:00,21:00:00.000,60.004,127.804,126.952,254.756,0.019,2.57,2.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.056,99.302,33.235,36.948,4.691,7.382,48.964,3942.451,3942.451,4211.064,4211.064,8153.515,8153.515,4241.771,4686.992,8986.384,0.929,0.929,0.898,0.898,0.907,0.907,0.369,0.439,0.42,657.0751666666666,701.844,,1358.9191666666666
2020-05-20 00:00:00,21:10:00.000,60.004,128.032,127.176,255.20800000000003,0.019,2.527,2.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0.054,99.301,31.183,35.684,5.142,7.495,36.018,3724.657,3724.657,4080.73,4080.73,7805.388,7805.388,3988.232,4531.16,8595.998,0.934,0.934,0.901,0.901,0.908,0.908,0.358,0.435,0.419,620.7761666666667,680.1216666666667,,1300.8978333333334
2020-05-20 00:00:00,21:20:00.000,59.998,128.167,127.312,255.47899999999998,0.019,2.488,2.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.079,99.301,33.331,33.489,5.257,8.163,43.172,3908.493,3908.493,3943.952,3943.952,7852.445,7852.445,4258.491,4234.686,8557.772,0.918,0.918,0.931,0.931,0.918,0.918,0.397,0.364,0.398,651.4155,657.3253333333333,,1308.7408333333333
2020-05-20 00:00:00,21:30:00.000,59.999,128.18,127.326,255.506,0.019,2.455,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.078,99.3,33.619,33.622,4.983,7.893,41.948,3981.086,3981.086,3906.243,3906.243,7887.33,7887.33,4305.461,4252.851,8633.41,0.925,0.925,0.918,0.918,0.914,0.914,0.381,0.395,0.407,663.5143333333333,651.0405,,1314.5548333333331
2020-05-20 00:00:00,21:40:00.000,60.01,128.181,127.329,255.51,0.019,2.399,2.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.084,99.3,39.075,35.555,4.46,7.278,14.599,4550.452,4550.452,4044.075,4044.075,8594.527,8594.527,4819.775,4526.384,9658.301,0.944,0.944,0.893,0.893,0.89,0.89,0.33,0.449,0.456,758.4086666666667,674.0124999999999,,1432.4211666666665
2020-05-20 00:00:00,21:50:00.000,60.004,128.362,127.511,255.873,0.019,2.362,2.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,99.302,33.811,35.305,5.272,7.286,97.012,3920.734,3920.734,4024.495,4024.495,7945.229,7945.229,4337.723,4499.799,8853.617,0.904,0.904,0.894,0.894,0.897,0.897,0.428,0.447,0.441,653.4556666666666,670.7491666666666,,1324.2048333333332
2020-05-20 00:00:00,22:00:00.000,60.005,128.379,127.526,255.90499999999997,0.019,2.307,2.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,99.297,33.667,60.681,5.372,6.443,9.235,3919.342,3919.342,6719.689,6719.689,10639.031,10639.031,4318.688,7477.715,13192.72,0.908,0.908,0.899,0.899,0.806,0.806,0.42,0.439,0.591,653.2236666666666,1119.9481666666666,,1773.1718333333333
2020-05-20 00:00:00,22:10:00.000,59.996,127.739,126.893,254.632,0.019,2.214,2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.136,99.296,49.965,70.791,6.752,6.894,8.955,5780.345,5780.345,8200.242,8200.242,13980.587,13980.587,6240.707,8786.796,16064.935,0.926,0.926,0.933,0.933,0.87,0.87,0.377,0.359,0.493,963.3908333333334,1366.7069999999999,,2330.0978333333333
2020-05-20 00:00:00,22:20:00.000,60.003,127.831,126.986,254.817,0.019,2.151,2.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,0.085,99.297,41.671,52.179,5.997,7.61,22.806,4754.247,4754.247,5658.91,5658.91,10413.156,10413.156,5320.749,6592.69,12152.368,0.894,0.894,0.858,0.858,0.857,0.857,0.449,0.513,0.516,792.3745,943.1516666666666,,1735.5261666666665
2020-05-20 00:00:00,22:30:00.000,60.008,128.145,127.297,255.442,0.019,2.094,2.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079,0.079,99.298,38.194,48.251,6.136,7.743,21.172,4521.54,4521.54,5345.664,5345.664,9867.203,9867.203,4878.982,6099.067,11240.53,0.927,0.927,0.876,0.876,0.878,0.878,0.376,0.481,0.479,753.5899999999999,890.944,,1644.5339999999999
2020-05-20 00:00:00,22:40:00.000,59.996,128.353,127.502,255.85500000000002,0.019,2.036,2.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,99.295,39.032,55.611,6.142,6.843,11.767,4635.106,4635.106,6185.403,6185.403,10820.51,10820.51,5004.094,6968.816,12584.258,0.926,0.926,0.888,0.888,0.86,0.86,0.377,0.461,0.511,772.5176666666666,1030.9005,,1803.4181666666666
2020-05-20 00:00:00,22:50:00.000,60.013,128.137,127.286,255.423,0.019,1.977,1.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.102,99.294,38.429,49.345,6.053,8.064,22.624,4483.899,4483.899,5556.634,5556.634,10040.533,10040.533,4919.687,6257.908,11457.851,0.911,0.911,0.888,0.888,0.876,0.876,0.411,0.46,0.482,747.3165,926.1056666666666,,1673.4221666666667
2020-05-20 00:00:00,23:00:00.000,60.008,127.26,126.414,253.674,0.019,1.931,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0.082,99.293,34.805,35.691,5.994,9.126,21.3,3988.491,3988.491,3938.16,3938.16,7926.651,7926.651,4258.216,4484.55,9007.44,0.937,0.937,0.878,0.878,0.88,0.88,0.35,0.478,0.475,664.7484999999999,656.3599999999999,,1321.1084999999998
2020-05-20 00:00:00,23:10:00.000,60.005,127.5,126.653,254.15300000000002,0.019,1.855,1.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0.068,99.294,29.113,40.639,6.966,8.78,22.112,3365.313,3365.313,4420.785,4420.785,7786.099,7786.099,3710.1,5141.489,9213.563,0.907,0.907,0.86,0.86,0.845,0.845,0.421,0.511,0.535,560.8855,736.7974999999999,,1297.683
2020-05-20 00:00:00,23:20:00.000,60,126.845,126.003,252.848,0.019,1.762,1.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,0.122,99.294,27.86,39.553,6.946,9.073,22.295,3272.298,3272.298,4336.789,4336.789,7609.087,7609.087,3520.795,4968.293,8899.225,0.929,0.929,0.873,0.873,0.855,0.855,0.369,0.488,0.519,545.3829999999999,722.7981666666666,,1268.1811666666665
2020-05-20 00:00:00,23:30:00.000,60.004,126.48,125.643,252.123,0.019,1.701,1.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,99.295,49.19,47.411,4.367,7.902,14.194,5817.238,5817.238,5289.104,5289.104,11106.342,11106.342,6033.516,5908.519,12431.672,0.964,0.964,0.895,0.895,0.893,0.893,0.265,0.446,0.449,969.5396666666667,881.5173333333333,,1851.057
2020-05-20 00:00:00,23:40:00.000,60.003,126.746,125.911,252.65699999999998,0.019,1.657,1.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0.116,99.301,60.77,48.855,3.713,7.682,10.75,7474.864,7474.864,5416.991,5416.991,12891.855,12891.855,7702.14,6112.182,14385.606,0.97,0.97,0.886,0.886,0.896,0.896,0.241,0.463,0.444,1245.8106666666665,902.8318333333333,,2148.6425
2020-05-20 00:00:00,23:50:00.000,60.017,127.101,126.258,253.35899999999998,0.019,1.612,1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,99.297,57.081,53.576,4.099,7.173,11.662,6785.064,6785.064,5741.378,5741.378,12526.441,12526.441,7113.65,6731.043,14324.699,0.954,0.954,0.853,0.853,0.874,0.874,0.3,0.522,0.485,1130.844,956.8963333333332,,2087.740333333333
2020-05-21 00:00:00,00:00:00.000,59.981,127.679,126.83,254.50900000000001,0.019,1.571,1.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.108,99.292,39.46,45.33,6.016,7.368,24.174,4478.462,4478.462,4909.213,4909.213,9387.675,9387.675,5036.019,5699.568,10863.79,0.889,0.889,0.861,0.861,0.864,0.864,0.457,0.508,0.503,746.4103333333334,818.2021666666666,,1564.6125
2020-05-21 00:00:00,00:10:00.000,60.022,128.03,127.182,255.212,0.019,1.53,1.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.095,99.292,41.83,51.485,6.436,7.459,21.133,4818.627,4818.627,5643.57,5643.57,10462.197,10462.197,5350.059,6542.218,12090.445,0.901,0.901,0.863,0.863,0.865,0.865,0.435,0.506,0.501,803.1045,940.5949999999999,,1743.6995
2020-05-21 00:00:00,00:20:00.000,59.985,128.327,127.478,255.805,0.019,1.497,1.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0.092,99.294,43.72,51.862,6.612,7.66,22.241,5144.966,5144.966,5856.875,5856.875,11001.841,11001.841,5601.554,6590.626,12352.938,0.918,0.918,0.889,0.889,0.891,0.891,0.395,0.459,0.455,857.4943333333333,976.1458333333333,,1833.6401666666666
2020-05-21 00:00:00,00:30:00.000,60.01,128.426,127.572,255.998,0.019,1.469,1.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.073,99.292,46.524,58.809,6.81,7.422,15.866,5413.688,5413.688,6542.286,6542.286,11955.975,11955.975,5971.518,7467.676,13716.512,0.907,0.907,0.876,0.876,0.872,0.872,0.422,0.482,0.49,902.2813333333334,1090.3809999999999,,1992.6623333333332
2020-05-21 00:00:00,00:40:00.000,60,128.188,127.341,255.529,0.019,1.433,1.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.057,99.299,49.688,60.003,6.895,7.204,18.052,5644.884,5644.884,6631.51,6631.51,12276.395,12276.395,6367.378,7623.049,14173.971,0.887,0.887,0.87,0.87,0.866,0.866,0.463,0.493,0.5,940.814,1105.2516666666666,,2046.0656666666664
2020-05-21 00:00:00,00:50:00.000,59.982,128.288,127.439,255.727,0.019,1.404,1.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0.095,99.298,46.449,54.514,6.831,7.101,19.171,5260.625,5260.625,6014.41,6014.41,11275.035,11275.035,5951.499,6915.383,13017.878,0.884,0.884,0.87,0.87,0.866,0.866,0.468,0.494,0.5,876.7708333333333,1002.4016666666666,,1879.1725
2020-05-21 00:00:00,01:00:00.000,59.997,128.278,127.421,255.699,0.019,1.386,1.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0.073,99.292,44.465,56.265,6.68,7.567,17.689,5108.807,5108.807,6211.155,6211.155,11319.961,11319.961,5681.212,7130.745,13059.988,0.899,0.899,0.871,0.871,0.867,0.867,0.437,0.491,0.499,851.4678333333333,1035.1924999999999,,1886.6603333333333
2020-05-21 00:00:00,01:10:00.000,60.001,128.207,127.35,255.557,0.019,1.367,1.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.128,99.293,44.046,51.992,6.945,8.334,23.243,5193.268,5193.268,5869.497,5869.497,11062.766,11062.766,5631.797,6571.907,12348.809,0.922,0.922,0.893,0.893,0.896,0.896,0.387,0.45,0.444,865.5446666666667,978.2495,,1843.7941666666666
2020-05-21 00:00:00,01:20:00.000,60.008,128.302,127.439,255.74099999999999,0.019,1.346,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.097,99.288,46.009,58.306,6.998,8.171,17.842,5370.808,5370.808,6428.204,6428.204,11799.012,11799.012,5893.305,7415.736,13597.057,0.911,0.911,0.867,0.867,0.868,0.868,0.412,0.499,0.497,895.1346666666666,1071.3673333333331,,1966.5019999999997
