Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-24 00:00:00,16:00:00.000,60.018,119.538,119.39,238.928,0.006,2.574,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.25,99.967,65.758,68.347,6.528,7.843,22.739,7165.38,7165.38,7176.378,7176.378,14341.758,14341.758,7860.596,8159.93,16064.279,0.912,0.912,0.879,0.879,0.893,0.893,0.411,0.476,0.451,1194.23,1196.0629999999999,,2390.2929999999997
2020-05-24 00:00:00,16:10:00.000,60.007,119.534,119.326,238.86,0.006,2.626,2.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.246,100.002,62.451,67.989,7.654,6.625,12.035,6706.349,6706.349,7074.46,7074.46,13780.809,13780.809,7465.034,8112.841,15655.011,0.898,0.898,0.872,0.872,0.88,0.88,0.439,0.489,0.474,1117.7248333333332,1179.0766666666666,,2296.8014999999996
2020-05-24 00:00:00,16:20:00.000,60.014,118.734,118.555,237.289,0.006,2.644,2.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.336,100.034,65.032,68.624,7.476,6.402,11.878,6949.739,6949.739,7010.297,7010.297,13960.035,13960.035,7721.512,8135.715,15951.879,0.9,0.9,0.862,0.862,0.875,0.875,0.436,0.507,0.484,1158.2898333333333,1168.382833333333,,2326.6726666666664
2020-05-24 00:00:00,16:30:00.000,60.009,118.923,118.987,237.91,0.006,2.659,2.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.24,99.911,66.015,60.938,7.297,7.739,10.78,6975.628,6975.628,6202.019,6202.019,13177.646,13177.646,7850.741,7250.796,15217.939,0.889,0.889,0.855,0.855,0.866,0.866,0.459,0.518,0.5,1162.6046666666666,1033.6698333333334,,2196.2745
2020-05-24 00:00:00,16:40:00.000,60.006,119.613,119.562,239.175,0.006,2.681,2.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.388,99.989,64.879,65.99,7.754,8.485,13.517,6803.773,6803.773,6794.248,6794.248,13598.021,13598.021,7760.38,7889.865,15733.894,0.877,0.877,0.861,0.861,0.864,0.864,0.481,0.508,0.503,1133.9621666666667,1132.3746666666666,,2266.3368333333333
2020-05-24 00:00:00,16:50:00.000,60.005,119.856,119.855,239.711,0.006,2.674,2.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.338,99.968,63.879,62.606,7.909,8.629,16.561,6751.044,6751.044,6498.117,6498.117,13249.162,13249.162,7656.299,7503.57,15207.513,0.882,0.882,0.866,0.866,0.871,0.871,0.472,0.5,0.491,1125.174,1083.0194999999999,,2208.1935
2020-05-24 00:00:00,17:00:00.000,60.017,119.694,119.954,239.648,0.006,2.661,2.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.275,99.87,70.685,58.588,7.409,8.332,9.778,7596.594,7596.594,6159.543,6159.543,13756.138,13756.138,8460.567,7027.893,15776.86,0.898,0.898,0.876,0.876,0.872,0.872,0.44,0.482,0.49,1266.099,1026.5904999999998,,2292.6894999999995
2020-05-24 00:00:00,17:10:00.000,59.981,119.819,119.999,239.81799999999998,0.006,2.688,2.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.246,99.917,71.465,63.1,7.591,7.771,11.156,7743.659,7743.659,6787.984,6787.984,14531.644,14531.644,8562.845,7571.882,16313.681,0.904,0.904,0.896,0.896,0.891,0.891,0.427,0.443,0.454,1290.6098333333332,1131.3306666666667,,2421.9404999999997
2020-05-24 00:00:00,17:20:00.000,60.017,120.105,120.123,240.228,0.006,2.71,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.25,99.979,69.446,67.898,7.889,7.7,18.319,7502.281,7502.281,7288.221,7288.221,14790.502,14790.502,8340.834,8156.181,16541.521,0.899,0.899,0.894,0.894,0.894,0.894,0.437,0.449,0.448,1250.3801666666666,1214.7034999999998,,2465.0836666666664
2020-05-24 00:00:00,17:30:00.000,60.007,120.579,120.422,241.00099999999998,0.006,2.75,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.246,99.985,58.32,62.028,8.462,8.985,15.063,6275.274,6275.274,6439.883,6439.883,12715.156,12715.156,7032.188,7469.566,14552.047,0.892,0.892,0.862,0.862,0.874,0.874,0.451,0.507,0.486,1045.879,1073.3138333333332,,2119.192833333333
2020-05-24 00:00:00,17:40:00.000,60.007,120.824,120.742,241.566,0.006,2.707,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.257,99.986,58.897,60.636,7.159,8.957,23.913,6344.484,6344.484,6376.403,6376.403,12720.887,12720.887,7116.201,7321.31,14477.187,0.892,0.892,0.871,0.871,0.879,0.879,0.453,0.491,0.477,1057.414,1062.7338333333332,,2120.1478333333334
2020-05-24 00:00:00,17:50:00.000,59.983,120.798,120.632,241.43,0.006,2.771,2.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.275,100.026,58.961,64.497,7.148,9.035,27.829,6401.495,6401.495,6877.732,6877.732,13279.228,13279.228,7122.319,7780.427,14959.871,0.899,0.899,0.884,0.884,0.888,0.888,0.438,0.468,0.461,1066.9158333333332,1146.2886666666666,,2213.2045
2020-05-24 00:00:00,18:00:00.000,59.994,120.986,120.761,241.747,0.006,2.89,2.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.268,99.976,56.95,63.989,7.198,8.745,17.014,6248.086,6248.086,6829.658,6829.658,13077.744,13077.744,6890.188,7727.341,14736.792,0.907,0.907,0.884,0.884,0.887,0.887,0.422,0.468,0.461,1041.3476666666666,1138.2763333333332,,2179.624
2020-05-24 00:00:00,18:10:00.000,60.037,120.908,120.75,241.65800000000002,0.006,3.041,3.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.297,100.038,57.449,60.206,7.928,8.27,15.537,6356.262,6356.262,6361.461,6361.461,12717.724,12717.724,6946.029,7269.96,14301.73,0.915,0.915,0.875,0.875,0.889,0.889,0.403,0.484,0.457,1059.377,1060.2435,,2119.6205
2020-05-24 00:00:00,18:20:00.000,59.985,119.418,119.172,238.59,0.006,3.375,3.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.267,100.027,57.635,65.309,9.554,8.537,13.785,6371.251,6371.251,6992.48,6992.48,13363.731,13363.731,6882.715,7782.987,14802.579,0.926,0.926,0.898,0.898,0.903,0.903,0.378,0.439,0.43,1061.8751666666667,1165.4133333333332,,2227.2884999999997
2020-05-24 00:00:00,18:30:00.000,59.976,116.995,116.772,233.767,0.006,3.879,3.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.297,100,66.385,72.263,9.529,9.378,11.621,7243.511,7243.511,7621.991,7621.991,14865.502,14865.502,7766.764,8438.255,16326.601,0.933,0.933,0.903,0.903,0.911,0.911,0.361,0.429,0.413,1207.2518333333333,1270.3318333333332,,2477.5836666666664
2020-05-24 00:00:00,18:40:00.000,60.018,117.409,117.291,234.7,0.005,4.126,4.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.22,99.93,69.017,69.086,10.391,10.248,15.271,7501.498,7501.498,7210.237,7210.237,14711.734,14711.734,8103.219,8103.17,16277.431,0.926,0.926,0.89,0.89,0.904,0.904,0.378,0.456,0.428,1250.2496666666666,1201.7061666666666,,2451.9558333333334
2020-05-24 00:00:00,18:50:00.000,60.004,118.14,118.064,236.204,0.006,4.234,4.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.229,99.963,72.322,72.853,9.867,10.553,20.796,7864.638,7864.638,7725.667,7725.667,15590.305,15590.305,8544.103,8601.343,17211.1,0.92,0.92,0.898,0.898,0.906,0.906,0.391,0.44,0.424,1310.773,1287.6111666666666,,2598.3841666666667
2020-05-24 00:00:00,19:00:00.000,60.004,117.952,117.731,235.683,0.005,4.35,4.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.271,100.028,70.792,77.416,11.083,11.015,20.832,7768.256,7768.256,8335.384,8335.384,16103.64,16103.64,8350.05,9114.207,17555.205,0.93,0.93,0.915,0.915,0.917,0.917,0.367,0.404,0.398,1294.7093333333332,1389.2306666666666,,2683.9399999999996
2020-05-24 00:00:00,19:10:00.000,60.009,117.932,117.776,235.708,0.005,4.524,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.282,100.016,71.964,75.119,12.157,12.054,18.39,7923.651,7923.651,8072.644,8072.644,15996.295,15996.295,8486.921,8847.223,17387.574,0.934,0.934,0.912,0.912,0.92,0.92,0.358,0.409,0.392,1320.6084999999998,1345.4406666666666,,2666.0491666666667
2020-05-24 00:00:00,19:20:00.000,60.003,117.975,117.882,235.857,0.005,4.492,4.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,0.316,100.011,75.213,77.764,11.289,11.028,17.437,8271.474,8271.474,8482.148,8482.148,16753.621,16753.621,8873.238,9166.998,18094.701,0.932,0.932,0.925,0.925,0.926,0.926,0.362,0.379,0.378,1378.579,1413.6913333333332,,2792.270333333333
2020-05-24 00:00:00,19:30:00.000,60.001,117.858,117.699,235.55700000000002,0.005,4.529,4.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0.293,99.981,76.925,81.209,11.772,10.489,23.037,8467.823,8467.823,8847.704,8847.704,17315.527,17315.527,9066.214,9558.182,18687.977,0.934,0.934,0.926,0.926,0.927,0.927,0.357,0.378,0.376,1411.3038333333334,1474.6173333333331,,2885.9211666666665
2020-05-24 00:00:00,19:40:00.000,60.002,117.954,117.83,235.784,0.005,4.541,4.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.251,99.942,74.309,79.094,12.018,10.402,18.874,8103.147,8103.147,8689.211,8689.211,16792.359,16792.359,8765.043,9319.717,18175.412,0.924,0.924,0.932,0.932,0.924,0.924,0.381,0.362,0.383,1350.5245,1448.201833333333,,2798.726333333333
2020-05-24 00:00:00,19:50:00.000,60.002,118.171,118.124,236.29500000000002,0.005,4.595,4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.307,99.965,67.166,69.624,14.297,11.981,24.605,7366.541,7366.541,7655.785,7655.785,15022.326,15022.326,7937.029,8224.291,16236.175,0.928,0.928,0.931,0.931,0.925,0.925,0.372,0.365,0.379,1227.7568333333334,1275.9641666666666,,2503.721
2020-05-24 00:00:00,20:00:00.000,59.996,118.277,118.272,236.549,0.005,4.484,4.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.295,100.047,64.43,62.164,14.386,12.841,26.057,7111.304,7111.304,6764.875,6764.875,13876.18,13876.18,7620.627,7352.277,15049.419,0.933,0.933,0.92,0.92,0.922,0.922,0.359,0.392,0.387,1185.2173333333333,1127.4791666666665,,2312.6965
2020-05-24 00:00:00,20:10:00.000,60,118.243,118.155,236.398,0.005,4.427,4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.334,100.069,69.354,74.433,12.295,11.193,21.541,7526.418,7526.418,8132.773,8132.773,15659.191,15659.191,8200.597,8794.66,17061.002,0.918,0.918,0.925,0.925,0.918,0.918,0.397,0.381,0.397,1254.4029999999998,1355.4621666666667,,2609.8651666666665
2020-05-24 00:00:00,20:20:00.000,60.01,118.054,118.052,236.106,0.005,4.413,4.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.317,99.949,71.765,73.823,11.603,10.97,17.884,7739.187,7739.187,8059.756,8059.756,15798.942,15798.942,8472.196,8715.018,17246.041,0.913,0.913,0.925,0.925,0.916,0.916,0.407,0.38,0.401,1289.8645,1343.2926666666667,,2633.157166666667
2020-05-24 00:00:00,20:30:00.000,60.018,118.064,117.937,236.00099999999998,0.005,4.354,4.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.302,99.96,72.003,76.769,11.113,10.415,22.853,7809.864,7809.864,8290.968,8290.968,16100.832,16100.832,8500.904,9053.933,17612.258,0.919,0.919,0.916,0.916,0.914,0.914,0.395,0.402,0.405,1301.6439999999998,1381.828,,2683.4719999999998
2020-05-24 00:00:00,20:40:00.000,60.01,117.396,117.127,234.523,0.005,4.383,4.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,0.261,99.915,72.896,82.976,10.993,9.617,19,7889.015,7889.015,8932.254,8932.254,16821.27,16821.27,8557.758,9718.745,18395.73,0.922,0.922,0.919,0.919,0.914,0.914,0.388,0.394,0.405,1314.8358333333333,1488.709,,2803.5448333333334
2020-05-24 00:00:00,20:50:00.000,60.011,117.4,117.212,234.61200000000002,0.005,4.307,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0.182,99.9,73.7,82.246,10.293,9.521,25.749,7966.537,7966.537,8955.427,8955.427,16921.963,16921.963,8652.361,9640.199,18364.205,0.921,0.921,0.929,0.929,0.921,0.921,0.39,0.37,0.388,1327.7561666666666,1492.5711666666666,,2820.327333333333
2020-05-24 00:00:00,21:00:00.000,59.996,117.619,117.715,235.334,0.005,4.171,4.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.232,100.216,90.168,77.624,8.18,8.682,11.208,10111.343,10111.343,8420.612,8420.612,18531.955,18531.955,10605.486,9137.576,20069.965,0.953,0.953,0.922,0.922,0.923,0.923,0.302,0.388,0.384,1685.2238333333335,1403.4353333333331,,3088.6591666666664
2020-05-24 00:00:00,21:10:00.000,60.005,117.762,117.958,235.72,0.005,4.104,4.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.283,99.69,89.969,71.189,8.392,9.507,7.991,10215.812,10215.812,7695.973,7695.973,17911.785,17911.785,10594.986,8397.292,19573.9,0.964,0.964,0.916,0.916,0.915,0.915,0.265,0.4,0.403,1702.6353333333332,1282.6621666666665,,2985.2974999999997
