Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-21 00:00:00,09:10:00.000,59.993,122.279,122.438,244.71699999999998,0.02,2.47,2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.134,99.983,44.509,51.011,11.005,9.495,19.516,4751.432,4751.432,5558.102,5558.102,10309.534,10309.534,5442.512,6245.625,11791.372,0.873,0.873,0.89,0.89,0.874,0.874,0.488,0.456,0.485,791.9053333333333,926.3503333333333,,1718.2556666666665
2020-05-21 00:00:00,09:20:00.000,59.998,122.622,122.793,245.41500000000002,0.02,2.546,2.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.131,99.989,45.269,46.84,11.436,9.862,21.523,4900.405,4900.405,5166.825,5166.825,10067.23,10067.23,5550.964,5751.682,11364.492,0.883,0.883,0.898,0.898,0.886,0.886,0.47,0.439,0.464,816.7341666666666,861.1374999999999,,1677.8716666666664
2020-05-21 00:00:00,09:30:00.000,59.997,122.658,122.834,245.49200000000002,0.02,2.499,2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.165,99.998,42.181,38.513,11.152,10.028,25.632,4646.876,4646.876,4226.249,4226.249,8873.125,8873.125,5173.806,4730.674,9987.678,0.898,0.898,0.893,0.893,0.888,0.888,0.44,0.449,0.459,774.4793333333333,704.3748333333333,,1478.8541666666665
2020-05-21 00:00:00,09:40:00.000,59.993,122.18,122.39,244.57,0.02,2.426,2.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.15,99.998,58.997,48.391,9.618,8.768,14.792,6178.711,6178.711,5248.59,5248.59,11427.301,11427.301,7208.258,5922.532,13425.396,0.857,0.857,0.886,0.886,0.851,0.851,0.515,0.463,0.525,1029.7851666666666,874.765,,1904.5501666666664
2020-05-21 00:00:00,09:50:00.000,59.989,122.249,122.459,244.708,0.02,2.395,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.188,100.015,57.884,43.326,10.644,10.57,12.077,5957.722,5957.722,4785.904,4785.904,10743.626,10743.626,7076.273,5305.611,12826.219,0.842,0.842,0.902,0.902,0.838,0.838,0.54,0.432,0.546,992.9536666666665,797.6506666666667,,1790.6043333333332
2020-05-21 00:00:00,10:00:00.000,59.994,122.19,122.361,244.551,0.02,2.412,2.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.16,99.981,45.483,45.728,14.062,11.293,20.484,4789.661,4789.661,5025.69,5025.69,9815.352,9815.352,5557.526,5595.347,11236.865,0.862,0.862,0.898,0.898,0.873,0.873,0.507,0.44,0.487,798.2768333333333,837.6149999999999,,1635.8918333333331
2020-05-21 00:00:00,10:10:00.000,60.001,122.077,122.251,244.328,0.02,2.377,2.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.119,99.973,45.633,42.627,13.543,11.865,16.943,4858.261,4858.261,4662.56,4662.56,9520.821,9520.821,5570.784,5211.204,10901.629,0.872,0.872,0.895,0.895,0.873,0.873,0.489,0.447,0.487,809.7101666666667,777.0933333333334,,1586.8035
2020-05-21 00:00:00,10:20:00.000,60.003,121.854,122.028,243.882,0.02,2.347,2.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0.186,99.977,53.646,47.768,11.313,11.761,13.818,5860.077,5860.077,5310.644,5310.644,11170.721,11170.721,6537.001,5829.035,12461.248,0.896,0.896,0.911,0.911,0.896,0.896,0.443,0.412,0.443,976.6795,885.1073333333334,,1861.7868333333333
2020-05-21 00:00:00,10:30:00.000,59.998,121.661,121.845,243.506,0.02,2.347,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,0.192,99.979,55.473,47.694,11.405,10.119,15.429,6006.579,6006.579,5237.897,5237.897,11244.477,11244.477,6748.899,5811.248,12720.96,0.89,0.89,0.901,0.901,0.884,0.884,0.456,0.433,0.468,1001.0964999999999,872.9828333333332,,1874.0793333333331
2020-05-21 00:00:00,10:40:00.000,59.987,121.469,121.653,243.122,0.02,2.309,2.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.165,99.978,62.885,49.114,9.238,8.338,12.444,6803.397,6803.397,5419.203,5419.203,12222.6,12222.6,7638.574,5974.905,13928.905,0.891,0.891,0.907,0.907,0.877,0.877,0.455,0.421,0.48,1133.8995,903.2005,,2037.1
2020-05-21 00:00:00,10:50:00.000,59.992,121.402,121.582,242.98399999999998,0.02,2.312,2.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.157,99.981,59.356,46.185,10.55,7.907,17.678,6485.161,6485.161,4960.598,4960.598,11445.759,11445.759,7205.994,5615.208,13139.045,0.9,0.9,0.883,0.883,0.871,0.871,0.436,0.469,0.491,1080.8601666666666,826.7663333333333,,1907.6264999999999
2020-05-21 00:00:00,11:00:00.000,59.994,121.707,121.845,243.552,0.02,2.335,2.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,0.148,99.972,45.274,43.217,13.54,8.555,45.184,5050.385,5050.385,4735.801,4735.801,9786.186,9786.186,5510.182,5265.801,10823.196,0.917,0.917,0.899,0.899,0.904,0.904,0.4,0.437,0.427,841.7308333333333,789.3001666666667,,1631.031
2020-05-21 00:00:00,11:10:00.000,59.985,121.657,121.81,243.46699999999998,0.02,2.343,2.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.152,99.976,52.813,47.896,11.662,8.796,25.888,5862.805,5862.805,5282.121,5282.121,11144.926,11144.926,6425.116,5834.212,12352.804,0.912,0.912,0.905,0.905,0.902,0.902,0.409,0.425,0.431,977.1341666666667,880.3534999999999,,1857.4876666666667
2020-05-21 00:00:00,11:20:00.000,59.986,121.192,121.339,242.531,0.02,2.287,2.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423,0.42,99.977,56.063,53.975,10.878,7.852,30.336,6066.767,6066.767,5894.512,5894.512,11961.279,11961.279,6794.363,6549.269,13400.312,0.893,0.893,0.9,0.9,0.893,0.893,0.45,0.436,0.451,1011.1278333333332,982.4186666666666,,1993.5465
2020-05-21 00:00:00,11:30:00.000,59.994,120.465,120.618,241.083,0.02,2.255,2.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.294,99.977,48.534,49.459,12.892,8.451,35.198,5220.643,5220.643,5257.762,5257.762,10478.405,10478.405,5846.666,5965.615,11861.464,0.893,0.893,0.881,0.881,0.883,0.883,0.45,0.472,0.469,870.1071666666667,876.2936666666666,,1746.4008333333331
2020-05-21 00:00:00,11:40:00.000,60.008,120.053,120.182,240.235,0.02,2.282,2.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.302,99.972,48.711,53.161,11.291,8.09,21.664,5206.936,5206.936,5763.431,5763.431,10970.367,10970.367,5847.855,6388.935,12312.644,0.89,0.89,0.902,0.902,0.891,0.891,0.455,0.432,0.454,867.8226666666666,960.5718333333332,,1828.3944999999999
2020-05-21 00:00:00,11:50:00.000,60.002,119.387,119.5,238.887,0.02,2.272,2.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.26,99.967,50.92,51.232,11.155,9.293,23.783,5377.698,5377.698,5469.787,5469.787,10847.484,10847.484,6079.167,6122.257,12237.338,0.885,0.885,0.893,0.893,0.886,0.886,0.466,0.449,0.463,896.283,911.6311666666667,,1807.9141666666667
2020-05-21 00:00:00,12:00:00.000,60.018,119.138,119.229,238.36700000000002,0.02,2.32,2.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.167,99.96,44.373,48.041,13.422,8.948,32.641,4623.385,4623.385,5024.667,5024.667,9648.053,9648.053,5286.521,5727.926,11066.88,0.875,0.875,0.877,0.877,0.872,0.872,0.485,0.48,0.49,770.5641666666667,837.4445000000001,,1608.0086666666666
2020-05-21 00:00:00,12:10:00.000,60.007,119.234,119.334,238.56799999999998,0.021,2.422,2.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.155,99.961,51.432,54.316,13.374,6.703,35.913,5319.671,5319.671,5714.837,5714.837,11034.508,11034.508,6132.485,6481.687,12706.029,0.867,0.867,0.882,0.882,0.868,0.868,0.498,0.472,0.496,886.6118333333334,952.4728333333334,,1839.0846666666666
2020-05-21 00:00:00,12:20:00.000,60.005,119.06,119.156,238.216,0.021,2.436,2.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.167,99.958,52.806,49.052,12.656,8.333,31.375,5511.775,5511.775,5195.381,5195.381,10707.156,10707.156,6287.09,5844.799,12216.499,0.877,0.877,0.889,0.889,0.876,0.876,0.481,0.458,0.481,918.6291666666666,865.8968333333333,,1784.5259999999998
2020-05-21 00:00:00,12:30:00.000,60,118.926,119.036,237.962,0.021,2.432,2.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.156,99.958,55.176,43.153,12.198,10.074,16.524,5912.248,5912.248,4545.96,4545.96,10458.209,10458.209,6561.866,5136.759,11979.712,0.901,0.901,0.885,0.885,0.873,0.873,0.434,0.466,0.488,985.3746666666666,757.66,,1743.0346666666665
2020-05-21 00:00:00,12:40:00.000,59.994,118.798,118.916,237.714,0.021,2.438,2.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.159,99.962,66.252,52.735,10.421,8.392,15.67,7079.116,7079.116,5736.014,5736.014,12815.131,12815.131,7870.629,6271.088,14426.576,0.899,0.899,0.915,0.915,0.888,0.888,0.437,0.404,0.459,1179.8526666666667,956.0023333333334,,2135.855
2020-05-21 00:00:00,12:50:00.000,60.015,118.701,118.818,237.519,0.021,2.393,2.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.156,99.968,69.51,56.08,9.835,7.452,18.154,7485.421,7485.421,6022.774,6022.774,13508.195,13508.195,8250.892,6663.343,15177.534,0.907,0.907,0.904,0.904,0.89,0.89,0.421,0.428,0.456,1247.5701666666666,1003.7956666666666,,2251.3658333333333
2020-05-21 00:00:00,13:00:00.000,59.999,118.588,118.711,237.29899999999998,0.021,2.391,2.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,0.165,99.973,69.186,58.046,10.471,6.969,24.086,7555.073,7555.073,6171.893,6171.893,13726.966,13726.966,8204.617,6890.686,15296.865,0.921,0.921,0.896,0.896,0.897,0.897,0.39,0.445,0.441,1259.1788333333334,1028.6488333333332,,2287.8276666666666
2020-05-21 00:00:00,13:10:00.000,60.006,118.535,118.666,237.201,0.021,2.406,2.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,0.175,99.976,76.994,62.312,9.991,6.928,21.408,8384.539,8384.539,6713.593,6713.593,15098.133,15098.133,9126.454,7394.281,16803.693,0.919,0.919,0.908,0.908,0.899,0.899,0.395,0.419,0.439,1397.4231666666667,1118.9321666666665,,2516.355333333333
2020-05-21 00:00:00,13:20:00.000,59.996,118.402,118.532,236.934,0.021,2.378,2.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,0.112,99.973,72.856,54.446,10.224,7.1,20.022,8007.128,8007.128,5968.495,5968.495,13975.623,13975.623,8626.344,6453.564,15508.724,0.928,0.928,0.925,0.925,0.901,0.901,0.372,0.38,0.434,1334.5213333333331,994.7491666666666,,2329.2704999999996
2020-05-21 00:00:00,13:30:00.000,59.993,118.322,118.436,236.758,0.021,2.386,2.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.11,99.971,68.327,55.54,11.229,7.234,31.224,7457.857,7457.857,5998.685,5998.685,13456.543,13456.543,8084.563,6577.913,14895.49,0.922,0.922,0.912,0.912,0.903,0.903,0.386,0.41,0.429,1242.9761666666666,999.7808333333334,,2242.757
2020-05-21 00:00:00,13:40:00.000,59.997,118.119,118.259,236.378,0.021,2.371,2.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.121,99.985,80.607,66.972,10.565,7.822,28.443,8780.5,8780.5,7159.109,7159.109,15939.609,15939.609,9521.226,7920.057,17660.064,0.922,0.922,0.904,0.904,0.903,0.903,0.387,0.428,0.431,1463.4166666666665,1193.1848333333332,,2656.6014999999998
2020-05-21 00:00:00,13:50:00.000,60.001,118.062,118.189,236.25099999999998,0.021,2.361,2.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0.133,99.985,79.972,69.088,10.223,8.453,27.035,8687.266,8687.266,7300.302,7300.302,15987.567,15987.567,9441.622,8165.433,17770.002,0.92,0.92,0.894,0.894,0.9,0.9,0.392,0.448,0.437,1447.8776666666665,1216.7169999999999,,2664.5946666666664
2020-05-21 00:00:00,14:00:00.000,59.995,118.187,118.295,236.482,0.021,2.355,2.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.124,99.983,76.673,71.368,10.313,8.687,33.127,8216.021,8216.021,7569.356,7569.356,15785.378,15785.378,9061.761,8442.438,17577.707,0.907,0.907,0.897,0.897,0.898,0.898,0.422,0.443,0.44,1369.3368333333333,1261.5593333333331,,2630.8961666666664
2020-05-21 00:00:00,14:10:00.000,59.99,118.257,118.356,236.613,0.021,2.336,2.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.162,99.978,68.068,68.071,10.954,8.546,62.25,7233.821,7233.821,7314.679,7314.679,14548.5,14548.5,8049.482,8056.525,16127.805,0.899,0.899,0.908,0.908,0.902,0.902,0.439,0.419,0.432,1205.6368333333332,1219.1131666666665,,2424.75
2020-05-21 00:00:00,14:20:00.000,59.998,118.139,118.222,236.361,0.021,2.338,2.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,0.157,99.975,60.759,66.05,10.542,7.781,53.501,6455.748,6455.748,7083.775,7083.775,13539.523,13539.523,7177.941,7808.485,15021.208,0.899,0.899,0.907,0.907,0.901,0.901,0.437,0.421,0.433,1075.9579999999999,1180.6291666666666,,2256.5871666666662
